# proofs/coverage/phase1-exceptions.tsv — per-LINE executable-exception ledger
# for the 100%-coverage campaign (LIT-REVIEW-100PCT.md section 5/8; published
# next to excluded-tables.json per the SLOC-v2 reviewability condition).
# columns: file<TAB>line<TAB>class<TAB>c_counterpart<TAB>justification<TAB>author<TAB>review
# review convention (exception-review lanes, 2026-07-31, first-writer-wins):
#   pending                                   — not yet reviewed
#   ok(<lane> <date>)                         — row verified: location + class + justification hold
#   FLAGGED(<reason>; <lane> <date>)          — row disputed; reason(s) inline. Flag-only: rows are
#     never edited/retired by the review lanes; flagged rows queue for the ledger owner.
# classes: defensive-c-parity | unreachable-arm | platform-other | debug-only
#   | instrument-unmappable (measured: rustc 1.96 emits no DA record for the
#     shape; evidence rig noted per row — proposed SLOC-v2 classes pending
#     adjudication, carried here so the residual is never silent)
#   | const-eval-only (const fn body evaluated at compile time into an
#     excluded data table; runtime instruments cannot observe it)
#   | excluded-state (function-grain excluded(state) ledger rows carried at
#     line grain: PRNG/clock/syscache members of otherwise-pure crates)
#   | locale-carve (the crate's ratified out-of-phase1-scope collation/locale
#     path; C-locale core is covered)
#   | proof-covered-unmeasured (line proved by named proved() ledger rows
#     whose Kani line-credit capture has not yet joined; cite the rows.
#     2026-07-31 fulltree join: 410 rows whose lines the fulltree Kani
#     capture measures were DELETED (now measured kani credit in
#     proofs/coverage/files/). Remaining rows cite proofs in fleet-solved
#     or walled families the capture cannot measure locally (COVERAGE.md
#     distortion 7 / wall waivers, proofs/coverage/fulltree/waivers*.tsv) —
#     they convert only when a future capture measures those families)
#   | census-OUT-carve (p1-pgcryptofam, 2026-08-02) — the line belongs to a
#     NAMED family this lane's claim carved OUT of phase-1 scope, so it has no
#     in-scope oracle and is not a fuzz gap. Two sub-shapes, both required to
#     name their carve in the justification: (a) carved-FAMILY wrappers, e.g.
#     contrib/pgcrypto's cipher_err and the pgp_sym_*/pgp_pub_* fc wrappers,
#     whose cores (cipher.rs, pgp/* minus armor) are the OpenSSL-provider
#     family a later lane owns; (b) COST-BOUND carves, where the differential
#     target's cost probe refuses the input SYMMETRICALLY before either side
#     executes (bcrypt pinned 04 / shacrypt 1000 / xdes <= 255), because the
#     unbounded arm wedges an in-process harness by design. A cost-bound row
#     must cite an EXECUTABLE WITNESS (a #[test] driving the line directly),
#     so the carve records a bound on the HARNESS and never a gap in what is
#     known about the line. NOTE the mainstream shape this hides:
#     shacrypt.rs:462 is the DEFAULT no-rounds= sha-crypt output path, made
#     permanently invisible to pgcryptofam_diff by the sha cost pin — the one
#     line to surface if anyone asks what "100% minus exceptions" conceals.
# Every unreachable-arm row is const-decided (rustc const-folds the guard);
# where a fence is nontrivial prefer promotion to a Kani infeasibility proof.
# TWO CLASSES PROPOSED BY p1-lanes (adt/varlena, 2026-07-31) — flagged for
# adjudication, carried here so the residual is never silent:
#   | encoding-carve (the ratified database-encoding pin of the crate's
#     differential: arms reachable only under a server encoding the harness
#     does not pin. UTF8 is pinned as ENVIRONMENT, never computation, so
#     non-UTF8 error arms and single-byte fast paths cannot fire. Distinct
#     from locale-carve: encoding is a pin, collation is a carve. Each row
#     names the C counterpart raising the identical condition and the
#     re-open trigger)
#   | cross-crate-entry (the line's SQL/entry-point callers live in a
#     DIFFERENT crate — often one claimed by another lane — so no in-scope
#     entry point of THIS crate reaches it. Not a coverage hole and not
#     double-counted: the row names the owning crate/lane. Verified by
#     call-graph read, not assumed)
#
# MEASUREMENT NOTES (p1-laneg, not exceptions — executed lines the instrument
# leaves unmapped, the known multiline-format!-literal false-red class):
#   crates/backend/utils/adt/adt_ascii/src/lib.rs:113 — string-literal
#     continuation line of format!() inside the EXECUTED unsupported-encoding
#     error arm (arm exercised by enc_tables_diff fam 2/4 error grid every
#     campaign; neighbors carry DA counts in the fleet capture 2026-07-30).
# evidence-bank 2026-07-31: 2673 rows relocated from lane branches into this
# ledger of record (gate-audit EVIDENCE-LOCATION remediation). Original lane
# attribution preserved in the author column; heavy artifacts (trimmed lcov.gz,
# lane detail-JSON trees, cov-resweep evidence) on branch proofs/evidence-bank
# (proofs/coverage/evidence-bank/README.md there = per-crate map + the 5
# relocation-exposed mismatches, reported not adjusted). Known lane-authored
# double-count kept as written: encode/src/lib.rs 93 & 110 each carry a hand
# defensive-c-parity row AND an auto:fmt-cont note (adjudication owed).
# Excluded per remediation-lane ownership: adt/formatting, mb/conv,
# common/unicode_category, adt/network.
# 2026-07-31 excreview-banked: third review pass, covering every row the first
#   two lanes (excreview-bulk, excreview-a) could not see — the 2,673-row
#   evidence-bank block plus the gate-remediation lanes' new rows. 4,735 rows
#   (every remaining pending/-/auto token): 4,410 ok / 325 FLAGGED. Same method:
#   mechanical on every row (file exists, line in range, line in the v2+
#   tables-excluded universe, not double-counted as measured against the
#   fulltree files/*.json kani+fuzz capture plus the cov-resweep / evidence-bank
#   / lane-local fuzz lcovs, crate consistency), semantic on every high-risk row
#   and >=10 sampled rows per lane-of-origin for the bulk classes. Flag-only:
#   no row content edited, only the review column. Per the coordinator's binding
#   adjudication the campaign metric is proof-or-fuzz, so no row was flagged for
#   being executed by a regress capture. Rows already carrying
#   resolved/adjudicated tokens (flagfix-lane owned) were left untouched.
# 2026-07-31 excreview-flagfix2: FLAGGED-row resolution pass (branch
#   proofs/excreview-flagfix2, evidence + full record in
#   proofs/coverage/flagfix2/README.md there). 338 flagged rows: 234 deleted
#   (136 kani-measured per the fulltree files/ capture, 75 measured
#   double-counts incl. 23 varbit wrapper lines driven by NEW varbit_diff
#   wrapper arms + local lcov, 18 off-denominator, 5 fabricated/drifted/
#   malformed), 59 re-filed/re-anchored/citation-corrected in place
#   (resolved(...) tokens), 9 replacement rows added, 22 left for their
#   owning lanes (13 mb/conv MOOT, 9 boundary-guard input-dependent rows).
#   Six RECORDED residuals (int 286/308, tsvector parser 92/166/171,
#   varlena 714) — reachable lines needing on-main fuzz planes; see README.
# ---- p1-lanel (adt_date + adt_datetime) 2026-07-31: four-target merge residual ----
# ---- p1-lanel2 closeout 2026-07-31: fc_time_support planner-carve (laney fc_timestamp_support precedent) ----
# ---- p1-lanel2 closeout 2026-07-31: env-gated prototype arm (excluded-state) ----
# ---- p1-lanel2 closeout 2026-07-31: final residual adjudication (seed-agent static analysis + closeout-target rig evidence) ----
# 2026-07-31 excreview-flagfix resolution pass 1 (bulk+high-risk flags):
#   adt/float lanead block RE-FILED against the v2+no-const-tables universe
#   on the cov-resweep union evidence (fuzz-floatfam-local-20260731.lcov.gz
#   + banked fleet io.rs lines + fulltree kani): off-denominator rows and
#   measured-line rows DELETED; class-5 regress-only rows stand adjudicated
#   (campaign metric is proof-or-fuzz; regress-measured is not measured).
#   Stale non-v2 rows (arrayfuncs/mbutils/xid8funcs/float) DELETED after
#   per-line re-verification against sloc_rules v2 at current main.
#   Drifted rows re-anchored (+3 content drift, cash lib.rs + float io.rs);
#   all float io.rs rows remapped +180 for the wave-3 strtod_c insertion
#   (pure insertion at old line 330). strtod_c lines are fuzz-measured via
#   the ISO-8601 interval path (timestamp_diff local export, banked at
#   proofs/coverage/flagfix/) except io.rs 504-505 — RECORDED RESIDUAL:
#   the subnormal-exactness compare tail needs >200-byte tokens (docker-
#   verified 1076-char exact decimal subnormal), beyond every in-tree
#   harness text cap; route = raise a text cap or add a long-token target.
# 2026-07-31 excreview-flagfix resolution pass 2 (adt_timestamp + jsonapi):
#   TimestampDifference family (lib.rs 492-528) MEASURED: new differential
#   arm + C twins in fuzz timestamp_diff (timestamp_mi_arm extension) with
#   corpus seeds; local full-corpus lcov banked on branch
#   proofs/excreview-flagfix (proofs/coverage/flagfix/). interval.rs
#   461/502/513/582/1378 fuzz-driven by new seeds; 1083-1086 kani-measured
#   (fulltree capture); lib.rs 1034 phantom-coverage fixed with witness
#   seeds flagfix-mtzat-oor-*. RESIDUAL RETIRED 2026-07-31 (jsonb-soft
#   lane, proofs/jsonb-soft-plane): jsonapi.rs 970 is MEASURED (DA=69) —
#   jsonbio_diff gained the compared SOFT-ERROR (escontext) plane, both
#   sides armed (C marker escontext through DirectInputFunctionCallSafe /
#   Rust ErrorSaveNode on fc_jsonb_in); the jsonb_in scalar sem hook
#   soft-fails on numeric overflow (seed "1e1000000", docker-18.3
#   ground-truthed: pg_input_is_valid=f, pg_input_error_info=22003).
#   Also measured by the same plane (rows removed below): jsonb
#   builtins.rs 95/97, io.rs 112/180/181/187. Witness lcov banked at
#   proofs/coverage/jsonbsoft/.
# ---- p1-mb-tzfam 2026-08-01: tzfam_diff family (strftime + tzparser + ts_locale) ----
# ---- p1-mb-contribc 2026-08-01: hstore_diff + wparser_diff ----
crates/backend/utils/adt/arrayfuncs/src/ops.rs	375	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	376	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	377	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	378	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	379	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	380	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	381	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	382	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	384	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	385	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	388	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	391	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	392	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	393	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	394	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	395	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	396	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	397	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	398	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	399	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	400	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	401	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	402	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	403	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	404	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	405	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	410	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	411	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	412	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	413	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	414	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	415	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	416	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	417	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	418	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	419	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	420	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	421	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	422	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	423	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	424	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	426	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	428	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	429	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	430	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	431	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	432	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	433	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	434	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	436	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	438	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	439	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	440	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	441	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
crates/backend/utils/adt/arrayfuncs/src/ops.rs	443	excluded-state	arrayfuncs.c array_eq/array_cmp/hash_array/array_contain_compare/array_replace_internal + typcache glue	element typcache/fmgr dispatch families (claimed OUT-carve); eq/cmp/hash proved per-type at the builtins grain (proofs/typcache-inst ledger rows)	p1-lanex	ok(excreview-bulk 2026-07-31)
